Diabetes_Percentage_2008,Diabetes_Percentage_2013,Obesity_Percentage_2012,Recreation_Facilities_2011,Recreation_Facilities_2016,Recreation_Facilities_per_1000_2011,Recreation_Facilities_per_1000_2016,Recreation_Facilities_Percent_Change_2011_16,Recreation_Facilities_Per_1000_Pop_Percent_Change_2011_16,Obesity_Percentage_2017
-1.0273708847837528,-1.181659247978297,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
0.6255569198932104,0.9111097088218728,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.0759864084507225,-0.6182214519167135,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.0273708847837528,-0.8596947930859635,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.8329087901158753,-0.0547836558551287,-1.5966500925366398,-0.1814043613217116,-0.2111292012714727,2.3415127428309748,1.478760237173392,-0.5227865784384449,-0.5155279473502273,0.253
-1.1732174557846615,-1.0609225773936724,-1.5966500925366398,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,0.1933866916773333,-4.459495802126219e-18,-2.556887365587389e-18,0.253
-1.0759864084507225,-1.0206770205321305,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.7356777427819354,-0.1755203264397535,-1.5966500925366398,-0.248806407383201,-0.2652128297482842,-0.0311106810942619,-0.4832958280570901,-1.024881169256343,-1.047216742726234,0.253
-1.1732174557846615,-1.4231325891475477,-1.5966500925366398,0.0882038229242463,0.1133725695893962,1.5645866957531716,2.034869176826529,0.4814026031973517,0.416044426808036,0.253
-0.7356777427819354,-0.9401859068090463,-1.5966500925366398,-0.2825074304139458,-0.2652128297482842,4.734308829426389,4.505071786744904,-0.0206919876205465,-0.0410467855529517,0.253
-0.4926001244470876,0.1866896853141212,-1.5966500925366398,-0.2825074304139458,-0.2381710155098784,-0.2760633908923507,0.4445486387568592,1.9876863756510463,2.1323480121129483,0.253
-0.9787553611167832,-0.7389581225013382,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.6593726924543566,-0.7389581225013382,-1.5966500925366398,-0.2151053843524563,-0.2381710155098784,4.352400433995552,2.383005596636194,-0.6901514420377164,-0.7362591224351629,0.253
-0.9301398374498138,-0.9401859068090463,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.7842932664489051,-0.1755203264397535,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-2.388605547458899,-2.4292715106860907,-1.5966500925366398,0.25670893807797,0.2215398265430192,1.124310286867442,1.235080762101361,0.2155878198160818,0.1297924936430494,0.253
-0.7356777427819354,-0.6584670087782547,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.4162950741195086,-1.463378146009089,-1.5966500925366398,-0.248806407383201,-0.2381710155098784,0.7811652467059178,0.7114389846851659,-0.0206919876205465,-0.0733298957690571,0.253
-0.5898311717810274,-0.6987125656397964,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.7356777427819354,-0.5779758950551711,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.638446695447997,-0.3365025538859206,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.8329087901158753,-1.5036237028706312,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.1732174557846615,-0.4572392244705464,-1.5966500925366398,-0.2825074304139458,-0.2652128297482842,0.9481243209380286,0.9988276503889844,-0.0206919876205465,0.070410828458797,0.253
-0.6870622191149659,-0.4974847813320876,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.7566037397882956,-0.9401859068090463,-1.5966500925366398,-0.1140023152602221,-0.1300037585562554,1.048001516709535,0.9625841941356108,-0.0206919876205465,-0.0723042878403017,0.253
-0.8329087901158753,-1.463378146009089,-1.5966500925366398,-0.2825074304139458,-0.2652128297482842,0.3694423277240748,0.2289461341843494,-0.0206919876205465,-0.2252281385461243,0.253
0.9172500618950284,0.6293908107910806,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.2009069824452709,0.1866896853141212,-1.5966500925366398,-0.2825074304139458,-0.2922546439866899,0.4855741816184366,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.253
-0.6870622191149659,-0.0547836558551287,-1.5966500925366398,-0.2825074304139458,-0.2922546439866899,0.2228305929558075,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.253
-0.6870622191149659,-0.3767481107474623,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.8329087901158753,-1.181659247978297,-1.5966500925366398,-0.1477033382909668,-0.1570455727946612,1.0044432224730622,0.986142637885138,-0.0206919876205465,-0.003570276540431,0.253
-1.6593726924543566,-1.3828870322860058,-1.5966500925366398,-0.2825074304139458,-0.2922546439866899,0.5101061482762568,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.253
-1.0759864084507225,-0.5377303381936294,-1.5966500925366398,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,2.708280630977884,-4.459495802126219e-18,-2.556887365587389e-18,0.253
-1.2704485031186006,-0.9804314636705882,-1.5966500925366398,-0.248806407383201,-0.2652128297482842,3.507886772387353,1.266655593717476,-1.024881169256343,-1.01395818956977,0.253
-1.610757168787387,-1.0609225773936724,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.0759864084507225,-0.5377303381936294,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.4926001244470876,-0.5779758950551711,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.124601932117692,-0.5779758950551711,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-1.0273708847837528,-0.8194492362244218,-1.5966500925366398,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.253
-0.8815243137828441,-1.1414136911167554,-1.5966500925366398,0.4589150762624384,0.6812506685959169,1.1152902835028695,2.0847134405403787,1.1144783916111871,0.9975318769742773,0.253
-0.8329087901158753,-0.1755203264397535,-0.1532580741536779,-0.2151053843524563,-0.0759201300794439,0.3360447345855798,2.4059054562286994,3.3266052845054697,3.3360914230668506,0.3279999999999999
-0.4926001244470876,-0.2560114401628376,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-1.0759864084507225,-1.181659247978297,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.2495225061122404,0.750127481375706,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
0.1394016832235153,-0.8596947930859635,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.2495225061122404,-0.7389581225013382,-0.1532580741536779,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,1.534441910602012,-4.459495802126219e-18,-2.556887365587389e-18,0.3279999999999999
-0.638446695447997,0.2269352421756635,-0.1532580741536779,-0.2825074304139458,-0.2381710155098784,0.2330462853981371,1.4297462073445824,1.9876863756510463,2.086779312362046,0.3279999999999999
-0.2495225061122404,1.07209193626804,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.0064448877773926,-0.3767481107474623,-0.1532580741536779,-0.2825074304139458,-0.2922546439866899,3.407504247086305,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.3279999999999999
-1.513526121453448,-1.825588157762965,-0.1532580741536779,-0.1814043613217116,-0.1029619443178497,0.1904527518266323,0.94242906829917,1.4855917848331484,1.3531166918486952,0.3279999999999999
-0.1036759351113324,-0.3767481107474623,-0.1532580741536779,-0.2825074304139458,-0.2381710155098784,1.0320045915532212,3.1019838280756376,1.9876863756510463,2.1948105593869,0.3279999999999999
-0.8329087901158753,-0.8999403499475053,-0.1532580741536779,-0.2151053843524563,-0.2381710155098784,3.9586541827720554,2.368118853884262,-0.6901514420377164,-0.6379768928964964,0.3279999999999999
-0.8329087901158753,-0.9401859068090463,-0.1532580741536779,-0.3162084534446905,-0.2381710155098784,-0.9667183583557946,0.1034538938200324,-4.459495802126219e-18,-2.556887365587389e-18,0.3279999999999999
-0.7356777427819354,-0.9804314636705882,-0.1532580741536779,-0.2825074304139458,-0.2652128297482842,0.5820063959737058,0.6073422353081037,-0.0206919876205465,0.0388711030847357,0.3279999999999999
-0.5412156481140572,-0.4169936676090047,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.5412156481140572,-1.181659247978297,-0.1532580741536779,-0.2825074304139458,-0.2652128297482842,1.398262732249434,1.3355319793648337,-0.0206919876205465,-0.0328154217138858,0.3279999999999999
-1.0273708847837528,-1.463378146009089,-0.1532580741536779,-0.2825074304139458,-0.2922546439866899,0.3900439174596604,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.3279999999999999
-0.2495225061122404,-0.6987125656397964,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.9301398374498138,-1.1011681342552135,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.7842932664489051,-0.9804314636705882,-0.1532580741536779,-0.2825074304139458,-0.2922546439866899,0.5190114530852367,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.3279999999999999
-0.638446695447997,-0.6182214519167135,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.638446695447997,-0.8194492362244218,-0.1532580741536779,-0.2825074304139458,-0.2111292012714727,-0.315931437980348,1.0123282562985338,3.99606473892264,4.223282916062637,0.3279999999999999
-0.9787553611167832,-0.6987125656397964,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.638446695447997,-0.7389581225013382,-0.1532580741536779,-0.1477033382909668,-0.2111292012714727,1.828179479239312,0.7337253290556925,-0.8240433329291839,-0.7952503134514998,0.3279999999999999
-0.3953690771131491,-0.6182214519167135,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.5412156481140572,-0.4169936676090047,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.5898311717810274,-0.4974847813320876,-0.1532580741536779,-0.2151053843524563,-0.2652128297482842,0.1341515483437733,-0.5665289315354894,-1.3596108964749702,-1.3560553524150465,0.3279999999999999
-0.9787553611167832,-0.9804314636705882,-0.1532580741536779,2.4472754350763783,2.3037595229002616,1.152059531748019,1.3505520691853286,0.3222018792853597,0.2159342573241218,0.3279999999999999
0.4310948252253334,-0.1755203264397535,-0.1532580741536779,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,6.339782008220319,-4.459495802126219e-18,-2.556887365587389e-18,0.3279999999999999
-0.3953690771131491,-0.4572392244705464,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.0550604114443622,-0.2560114401628376,-0.1532580741536779,-0.2825074304139458,-0.2922546439866899,3.2627890225797525,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.3279999999999999
-0.4926001244470876,-0.6182214519167135,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
0.1880172068904856,0.6293908107910806,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.5898311717810274,-0.1352747695782123,-0.1532580741536779,-0.1814043613217116,-0.2111292012714727,1.5077346031301966,0.9039020270096292,-0.5227865784384449,-0.4887307300611745,0.3279999999999999
0.5769413962262414,-0.5377303381936294,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.0550604114443622,-0.6987125656397964,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.1036759351113324,-0.5377303381936294,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.2495225061122404,-0.3365025538859206,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
0.1880172068904856,-0.6584670087782547,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.4926001244470876,-1.0206770205321305,-0.1532580741536779,-0.0803012922294773,-0.0759201300794439,0.6262452792410761,0.7876597074390232,0.2662192071382764,0.2190779848552538,0.3279999999999999
-0.8815243137828441,-1.584114816593715,-0.1532580741536779,-0.2825074304139458,-0.2652128297482842,0.526377894640913,0.51111789589452,-0.0206919876205465,-0.019031521272346,0.3279999999999999
-0.2495225061122404,-0.1755203264397535,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.3467535534461796,-0.5377303381936294,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.1522914587783013,0.0257074578679547,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.0550604114443622,-0.9401859068090463,-0.1532580741536779,-0.2825074304139458,-0.2652128297482842,0.3310542497586384,0.3614513488061544,-0.0206919876205465,0.0433563563464771,0.3279999999999999
0.1394016832235153,-0.2962569970243793,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.8815243137828441,-0.7792036793628794,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.0550604114443622,0.3476719127602882,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.0064448877773926,-0.8194492362244218,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
-0.9787553611167832,-1.1414136911167554,-0.1532580741536779,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.3279999999999999
